USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b47c3e05,1777548927.91,0,48.21,5.93,-12.14,5.7,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548928.16,0,48.46,2.28,-13.09,3.32,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548928.41,0,48.72,1.51,-13.38,-0.04,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548928.66,0,48.97,3.7,-13.3,-1.68,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548928.92,0,49.22,7.71,-12.58,-1.79,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548929.42,0,49.72,7.61,-12.62,-1.68,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548929.67,0,49.98,5.05,-13.14,1.69,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548929.92,0,50.23,3.57,-13.24,2.1,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548930.18,0,50.48,3.16,-13.26,2.1,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548930.43,0,50.73,3.15,-13.25,2.2,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548930.68,0,50.99,3.15,-13.24,2.3,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548932.2,0,52.5,2.88,-15.3,2.69,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548932.95,0,53.26,3.14,-13.24,2.3,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548933.21,0,53.51,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777548936.25,0,56.55,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b47c3e05,1777548945.38,1,5.68,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548945.63,1,5.94,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548945.88,1,6.19,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548946.14,1,6.44,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548946.89,1,7.2,3.35,-11.52,1.97,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548959.54,1,19.85,3.3,-11.32,2.58,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548959.79,1,20.1,2.87,-9.96,5.09,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548960.07,1,20.38,2.94,-7.31,6.75,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548960.3,1,20.61,2.86,-6.7,7.01,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548961.56,1,21.87,2.86,-6.7,7.01,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548962.33,1,22.63,2.86,-6.7,7.01,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548962.84,1,23.15,2.86,-6.7,7.01,6.12,0.0,0.16,0.0,6.12,0.0,0.16,0.0,0.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548963.09,1,23.4,2.86,-6.7,7.01,6.24,0.0,0.38,0.0,6.24,0.0,0.21,0.0,0.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548963.35,1,23.65,2.86,-6.7,7.01,6.12,0.0,0.16,0.0,6.12,0.0,-0.21,0.0,-0.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548963.59,1,23.9,2.86,-6.7,7.01,6.05,0.0,0.01,0.0,6.05,0.0,-0.14,0.0,-0.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548963.85,1,24.15,2.86,-6.7,7.01,6.04,0.0,0.0,0.0,6.04,0.0,-0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548965.12,1,25.43,4.49,-8.57,5.12,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548965.38,1,25.68,4.21,-10.7,2.21,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548965.88,1,26.18,1.09,-11.89,-0.48,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548966.64,1,26.95,2.23,-11.29,2.34,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548966.89,1,27.2,3.03,-10.85,2.95,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548967.4,1,27.7,2.99,-11.25,1.94,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548968.4,1,28.71,2.16,-11.51,1.03,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548968.66,1,28.96,2.0,-11.54,0.86,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548998.79,1,59.1,9.24,-9.81,2.76,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777548999.04,1,59.35,10.03,-9.69,1.88,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549000.31,2,0.62,5.27,-11.87,3.26,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549000.57,2,0.87,-3.73,-10.71,-0.61,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549000.82,2,1.12,-4.03,-10.45,-0.78,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549001.33,2,1.64,-4.06,-10.43,-0.76,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549001.58,2,1.88,-4.53,-10.13,-0.51,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549001.84,2,2.14,-7.34,-8.01,-0.32,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549002.09,2,2.4,-7.5,-7.89,-0.34,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549003.35,2,3.66,-6.75,-8.09,2.66,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549003.6,2,3.91,-5.11,-7.27,6.7,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549003.86,2,4.17,-0.73,-3.29,11.73,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549004.12,2,4.42,6.31,-2.93,10.72,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549004.37,2,4.67,11.33,2.73,7.98,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777549004.62,2,4.93,12.04,5.22,6.38,6.04,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
